TIME(sec.)  dVn  dVh  dVe  dH(m)  dFi(rad)  dLm(rad)
805.000000000000   -0.393888768905   0.000000000000   0.658604535003   0.000000000000   -0.000010465431   0.000029107907   
806.000000000000   -0.395812469726   0.000000000000   0.659373738515   0.000000000000   -0.000010564364   0.000029224583   
807.000000000000   -0.397740860879   0.000000000000   0.660158989984   0.000000000000   -0.000010661642   0.000029339029   
808.000000000000   -0.399701576317   0.000000000000   0.660999894264   0.000000000000   -0.000010759030   0.000029456078   
809.000000000000   -0.401668140819   0.000000000000   0.661861007630   0.000000000000   -0.000010857310   0.000029572049   
810.000000000000   -0.403626838960   0.000000000000   0.662731054466   0.000000000000   -0.000010957166   0.000029687632   
811.000000000000   -0.405556860132   0.000000000000   0.663628408539   0.000000000000   -0.000011057460   0.000029804788   
812.000000000000   -0.407489114275   0.000000000000   0.664540285159   0.000000000000   -0.000011158365   0.000029923064   
813.000000000000   -0.409427866229   0.000000000000   0.665448203537   0.000000000000   -0.000011258425   0.000030039662   
814.000000000000   -0.411365063746   0.000000000000   0.666357195319   0.000000000000   -0.000011361805   0.000030155616   
815.000000000000   -0.413283839170   0.000000000000   0.667260780677   0.000000000000   -0.000011464589   0.000030273363   
816.000000000000   -0.415221782933   0.000000000000   0.668147518376   0.000000000000   -0.000011567636   0.000030390800   
817.000000000000   -0.417170424807   0.000000000000   0.669019455119   0.000000000000   -0.000011671195   0.000030511053   
818.000000000000   -0.419076081465   0.000000000000   0.669900496389   0.000000000000   -0.000011774562   0.000030631749   
819.000000000000   -0.420951503863   0.000000000000   0.670785974185   0.000000000000   -0.000011878931   0.000030749586   
820.000000000000   -0.422812208290   0.000000000000   0.671674332953   0.000000000000   -0.000011983532   0.000030869181   
821.000000000000   -0.424645649410   0.000000000000   0.672572234427   0.000000000000   -0.000012085802   0.000030987346   
822.000000000000   -0.426506713287   0.000000000000   0.673500887653   0.000000000000   -0.000012190749   0.000031107888   
823.000000000000   -0.428380445771   0.000000000000   0.674438683333   0.000000000000   -0.000012298754   0.000031229253   
824.000000000000   -0.430225380261   0.000000000000   0.675336492108   0.000000000000   -0.000012404761   0.000031350176   
825.000000000000   -0.432085355403   0.000000000000   0.676200068424   0.000000000000   -0.000012513776   0.000031471582   
826.000000000000   -0.433923264346   0.000000000000   0.677062175403   0.000000000000   -0.000012620666   0.000031592547   
827.000000000000   -0.435753827616   0.000000000000   0.677962343639   0.000000000000   -0.000012727778   0.000031713318   
828.000000000000   -0.437529925992   0.000000000000   0.678890943099   0.000000000000   -0.000012834681   0.000031834422   
829.000000000000   -0.439305330422   0.000000000000   0.679854442842   0.000000000000   -0.000012942344   0.000031956791   
830.000000000000   -0.441064644838   0.000000000000   0.680852015445   0.000000000000   -0.000013050326   0.000032079463   
831.000000000000   -0.442852406498   0.000000000000   0.681854812467   0.000000000000   -0.000013160138   0.000032198094   
832.000000000000   -0.444622429373   0.000000000000   0.682825565540   0.000000000000   -0.000013272375   0.000032320196   
833.000000000000   -0.446428365231   0.000000000000   0.683760110257   0.000000000000   -0.000013384165   0.000032445113   
834.000000000000   -0.448253122916   0.000000000000   0.684692562514   0.000000000000   -0.000013493813   0.000032570307   
835.000000000000   -0.450070638617   0.000000000000   0.685652524532   0.000000000000   -0.000013604863   0.000032693298   
836.000000000000   -0.451842136648   0.000000000000   0.686588968703   0.000000000000   -0.000013717618   0.000032816095   
837.000000000000   -0.453590301511   0.000000000000   0.687531001250   0.000000000000   -0.000013831184   0.000032939228   
838.000000000000   -0.455324994444   0.000000000000   0.688468261535   0.000000000000   -0.000013946144   0.000033061482   
839.000000000000   -0.457053265326   0.000000000000   0.689386076336   0.000000000000   -0.000014058110   0.000033186275   
840.000000000000   -0.458767420652   0.000000000000   0.690292711043   0.000000000000   -0.000014172572   0.000033311360   
841.000000000000   -0.460474313943   0.000000000000   0.691241069484   0.000000000000   -0.000014286598   0.000033436733   
842.000000000000   -0.462159788541   0.000000000000   0.692211057934   0.000000000000   -0.000014400937   0.000033561093   
843.000000000000   -0.463883340063   0.000000000000   0.693197686093   0.000000000000   -0.000014516338   0.000033686399   
844.000000000000   -0.465646656560   0.000000000000   0.694154449618   0.000000000000   -0.000014632206   0.000033811433   
845.000000000000   -0.467420854040   0.000000000000   0.695064333503   0.000000000000   -0.000014746235   0.000033939389   
846.000000000000   -0.469229520192   0.000000000000   0.696020261189   0.000000000000   -0.000014860479   0.000034064122   
847.000000000000   -0.471007522502   0.000000000000   0.697028012078   0.000000000000   -0.000014974914   0.000034189865   
848.000000000000   -0.472701074011   0.000000000000   0.698061306933   0.000000000000   -0.000015089251   0.000034316526   
849.000000000000   -0.474347031641   0.000000000000   0.699122909320   0.000000000000   -0.000015206628   0.000034442951   
850.000000000000   -0.475975657570   0.000000000000   0.700186158576   0.000000000000   -0.000015326040   0.000034571042   
851.000000000000   -0.477552823398   0.000000000000   0.701240844818   0.000000000000   -0.000015443174   0.000034698894   
852.000000000000   -0.479113428570   0.000000000000   0.702277377309   0.000000000000   -0.000015559661   0.000034824501   
853.000000000000   -0.480684992984   0.000000000000   0.703320553973   0.000000000000   -0.000015676960   0.000034951896   
854.000000000000   -0.482254887861   0.000000000000   0.704430089807   0.000000000000   -0.000015796416   0.000035080311   
855.000000000000   -0.483844550997   0.000000000000   0.705591254215   0.000000000000   -0.000015914010   0.000035209290   
856.000000000000   -0.485489969141   0.000000000000   0.706772219232   0.000000000000   -0.000016033651   0.000035338312   
857.000000000000   -0.487176276504   0.000000000000   0.708000764891   0.000000000000   -0.000016153063   0.000035465099   
858.000000000000   -0.488901955321   0.000000000000   0.709259337379   0.000000000000   -0.000016271173   0.000035593571   
859.000000000000   -0.490614587648   0.000000000000   0.710549011869   0.000000000000   -0.000016391540   0.000035722960   
860.000000000000   -0.492322646433   0.000000000000   0.711873557415   0.000000000000   -0.000016514025   0.000035853308   
861.000000000000   -0.494039413088   0.000000000000   0.713198540077   0.000000000000   -0.000016633971   0.000035982232   
862.000000000000   -0.495729332748   0.000000000000   0.714518209828   0.000000000000   -0.000016757047   0.000036110644   
863.000000000000   -0.497436000877   0.000000000000   0.715841276963   0.000000000000   -0.000016880299   0.000036238642   
864.000000000000   -0.499114321223   0.000000000000   0.717193971158   0.000000000000   -0.000017001615   0.000036369374   
865.000000000000   -0.500794046765   0.000000000000   0.718528910424   0.000000000000   -0.000017122304   0.000036498789   
866.000000000000   -0.502433495185   0.000000000000   0.719828249754   0.000000000000   -0.000017244677   0.000036629437   
867.000000000000   -0.504084047690   0.000000000000   0.721130258983   0.000000000000   -0.000017365307   0.000036760049   
868.000000000000   -0.505786171990   0.000000000000   0.722412937951   0.000000000000   -0.000017488590   0.000036890957   
869.000000000000   -0.507478766897   0.000000000000   0.723710730833   0.000000000000   -0.000017611273   0.000037021550   
870.000000000000   -0.509154128955   0.000000000000   0.724990635448   0.000000000000   -0.000017735316   0.000037152496   
871.000000000000   -0.510755879168   0.000000000000   0.726267311186   0.000000000000   -0.000017858184   0.000037282840   
872.000000000000   -0.512327010812   0.000000000000   0.727552329948   0.000000000000   -0.000017981623   0.000037414217   
873.000000000000   -0.513850486165   0.000000000000   0.728870046636   0.000000000000   -0.000018105386   0.000037546092   
874.000000000000   -0.515349656544   0.000000000000   0.730191594363   0.000000000000   -0.000018228573   0.000037676639   
875.000000000000   -0.516861850252   0.000000000000   0.731473450448   0.000000000000   -0.000018352237   0.000037808212   
876.000000000000   -0.518350806067   0.000000000000   0.732755503404   0.000000000000   -0.000018476398   0.000037941164   
877.000000000000   -0.519858920143   0.000000000000   0.734067970490   0.000000000000   -0.000018602235   0.000038075191   
878.000000000000   -0.521423936496   0.000000000000   0.735400085398   0.000000000000   -0.000018726666   0.000038206121   
879.000000000000   -0.523005047720   0.000000000000   0.736691909033   0.000000000000   -0.000018851697   0.000038337038   
880.000000000000   -0.524574439764   0.000000000000   0.737993796667   0.000000000000   -0.000018976596   0.000038471269   
881.000000000000   -0.526137018641   0.000000000000   0.739265048712   0.000000000000   -0.000019101982   0.000038604890   
882.000000000000   -0.527728449351   0.000000000000   0.740514667082   0.000000000000   -0.000019227903   0.000038739910   
883.000000000000   -0.529337192267   0.000000000000   0.741809728363   0.000000000000   -0.000019350235   0.000038875571   
884.000000000000   -0.530967512097   0.000000000000   0.743117503084   0.000000000000   -0.000019474450   0.000039008614   
885.000000000000   -0.532600876541   0.000000000000   0.744425685110   0.000000000000   -0.000019598295   0.000039143806   
886.000000000000   -0.534222285242   0.000000000000   0.745744355254   0.000000000000   -0.000019724382   0.000039278679   
887.000000000000   -0.535878826688   0.000000000000   0.747070811339   0.000000000000   -0.000019850717   0.000039412065   
888.000000000000   -0.537540256730   0.000000000000   0.748395609279   0.000000000000   -0.000019977298   0.000039547444   
889.000000000000   -0.539172730351   0.000000000000   0.749722607955   0.000000000000   -0.000020104858   0.000039682526   
890.000000000000   -0.540806281672   0.000000000000   0.751060318776   0.000000000000   -0.000020231889   0.000039818166   
891.000000000000   -0.542410632115   0.000000000000   0.752359281590   0.000000000000   -0.000020359292   0.000039951627   
892.000000000000   -0.544002785074   0.000000000000   0.753648711896   0.000000000000   -0.000020483089   0.000040085714   
893.000000000000   -0.545596322472   0.000000000000   0.754898879721   0.000000000000   -0.000020608931   0.000040220316   
894.000000000000   -0.547210784977   0.000000000000   0.756125176763   0.000000000000   -0.000020734199   0.000040355000   
895.000000000000   -0.548833580308   0.000000000000   0.757359986681   0.000000000000   -0.000020860692   0.000040490138   
896.000000000000   -0.550449526154   0.000000000000   0.758557901116   0.000000000000   -0.000020985842   0.000040626882   
897.000000000000   -0.552032777950   0.000000000000   0.759785764707   0.000000000000   -0.000021113013   0.000040762681   
898.000000000000   -0.553620621322   0.000000000000   0.761006408956   0.000000000000   -0.000021239584   0.000040899400   
899.000000000000   -0.555201629351   0.000000000000   0.762234029758   0.000000000000   -0.000021366143   0.000041036206   
900.000000000000   -0.556781790390   0.000000000000   0.763429943176   0.000000000000   -0.000021494246   0.000041174174   
901.000000000000   -0.558362523681   0.000000000000   0.764627867785   0.000000000000   -0.000021621300   0.000041309286   
902.000000000000   -0.559935161018   0.000000000000   0.765820689839   0.000000000000   -0.000021747481   0.000041448458   
903.000000000000   -0.561519641684   0.000000000000   0.767014196119   0.000000000000   -0.000021877723   0.000041587537   
904.000000000000   -0.563106919408   0.000000000000   0.768191219595   0.000000000000   -0.000022003275   0.000041723977   
905.000000000000   -0.564725186839   0.000000000000   0.769390314355   0.000000000000   -0.000022131835   0.000041864053   
906.000000000000   -0.566354821707   0.000000000000   0.770548419758   0.000000000000   -0.000022259083   0.000042001030   
907.000000000000   -0.567997946642   0.000000000000   0.771650668638   0.000000000000   -0.000022387109   0.000042140055   
908.000000000000   -0.569641834219   0.000000000000   0.772709409448   0.000000000000   -0.000022515014   0.000042278634   
909.000000000000   -0.571255792854   0.000000000000   0.773794939696   0.000000000000   -0.000022645168   0.000042417004   
910.000000000000   -0.572857159040   0.000000000000   0.774885505112   0.000000000000   -0.000022773685   0.000042555740   
911.000000000000   -0.574460137034   0.000000000000   0.775970746301   0.000000000000   -0.000022901788   0.000042694595   
912.000000000000   -0.576093697479   0.000000000000   0.777011208504   0.000000000000   -0.000023031110   0.000042833503   
913.000000000000   -0.577747647135   0.000000000000   0.778041479430   0.000000000000   -0.000023158645   0.000042970411   
914.000000000000   -0.579388442341   0.000000000000   0.779007760729   0.000000000000   -0.000023286802   0.000043109367   
915.000000000000   -0.581002901300   0.000000000000   0.779932694749   0.000000000000   -0.000023412566   0.000043250916   
916.000000000000   -0.582591475941   0.000000000000   0.780815847215   0.000000000000   -0.000023541329   0.000043390017   
917.000000000000   -0.584193361274   0.000000000000   0.781684295197   0.000000000000   -0.000023671809   0.000043530029   
918.000000000000   -0.585757623103   0.000000000000   0.782545844791   0.000000000000   -0.000023800966   0.000043668433   
919.000000000000   -0.587307865401   0.000000000000   0.783412190179   0.000000000000   -0.000023927219   0.000043809117   
920.000000000000   -0.588862328963   0.000000000000   0.784252459766   0.000000000000   -0.000024056439   0.000043948952   
921.000000000000   -0.590403146601   0.000000000000   0.785066604908   0.000000000000   -0.000024185579   0.000044089212   
922.000000000000   -0.591935025122   0.000000000000   0.785885868057   0.000000000000   -0.000024315566   0.000044227561   
923.000000000000   -0.593456199437   0.000000000000   0.786707428273   0.000000000000   -0.000024442798   0.000044367904   
924.000000000000   -0.594993782854   0.000000000000   0.787516485884   0.000000000000   -0.000024569936   0.000044508253   
925.000000000000   -0.596498971814   0.000000000000   0.788312146404   0.000000000000   -0.000024698624   0.000044646914   
926.000000000000   -0.598017219022   0.000000000000   0.789116902217   0.000000000000   -0.000024827089   0.000044788432   
927.000000000000   -0.599538693650   0.000000000000   0.789949725523   0.000000000000   -0.000024956930   0.000044931886   
928.000000000000   -0.601065365650   0.000000000000   0.790801525888   0.000000000000   -0.000025084341   0.000045071743   
929.000000000000   -0.602609716691   0.000000000000   0.791656063789   0.000000000000   -0.000025213528   0.000045212727   
930.000000000000   -0.604141985064   0.000000000000   0.792504634254   0.000000000000   -0.000025344703   0.000045354544   
931.000000000000   -0.605697146451   0.000000000000   0.793328386148   0.000000000000   -0.000025474428   0.000045498220   
932.000000000000   -0.607316374492   0.000000000000   0.794107046542   0.000000000000   -0.000025601913   0.000045639945   
933.000000000000   -0.608980619241   0.000000000000   0.794860809568   0.000000000000   -0.000025730759   0.000045780539   
934.000000000000   -0.610659524026   0.000000000000   0.795574764104   0.000000000000   -0.000025858229   0.000045921904   
935.000000000000   -0.612324526726   0.000000000000   0.796324210830   0.000000000000   -0.000025987441   0.000046061514   
936.000000000000   -0.613988938620   0.000000000000   0.797093201496   0.000000000000   -0.000026117317   0.000046202929   
937.000000000000   -0.615644175136   0.000000000000   0.797822327233   0.000000000000   -0.000026245294   0.000046343772   
938.000000000000   -0.617273511680   0.000000000000   0.798542720862   0.000000000000   -0.000026374971   0.000046484869   
939.000000000000   -0.618901060718   0.000000000000   0.799242571387   0.000000000000   -0.000026502811   0.000046626069   
940.000000000000   -0.620545840449   0.000000000000   0.799922327525   0.000000000000   -0.000026633233   0.000046770355   
941.000000000000   -0.622202392886   0.000000000000   0.800608898150   0.000000000000   -0.000026760809   0.000046912804   
942.000000000000   -0.623873552669   0.000000000000   0.801302705208   0.000000000000   -0.000026889150   0.000047053824   
943.000000000000   -0.625540569895   0.000000000000   0.801982716267   0.000000000000   -0.000027018317   0.000047194465   
944.000000000000   -0.627210478325   0.000000000000   0.802657039188   0.000000000000   -0.000027147236   0.000047335510   
945.000000000000   -0.628875967662   0.000000000000   0.803365974887   0.000000000000   -0.000027278264   0.000047475594   
946.000000000000   -0.630525126402   0.000000000000   0.804104923506   0.000000000000   -0.000027405969   0.000047617892   
947.000000000000   -0.632165879398   0.000000000000   0.804814478262   0.000000000000   -0.000027533493   0.000047761017   
948.000000000000   -0.633836146390   0.000000000000   0.805497014591   0.000000000000   -0.000027661510   0.000047904877   
949.000000000000   -0.635519461892   0.000000000000   0.806128540471   0.000000000000   -0.000027789099   0.000048048423   
950.000000000000   -0.637270104791   0.000000000000   0.806755494598   0.000000000000   -0.000027917747   0.000048191111   
951.000000000000   -0.639029723500   0.000000000000   0.807356993840   0.000000000000   -0.000028044479   0.000048333138   
952.000000000000   -0.640762604084   0.000000000000   0.807909670681   0.000000000000   -0.000028172114   0.000048475636   
953.000000000000   -0.642474984320   0.000000000000   0.808451106132   0.000000000000   -0.000028300048   0.000048617685   
954.000000000000   -0.644199333069   0.000000000000   0.808977498658   0.000000000000   -0.000028426390   0.000048760852   
955.000000000000   -0.645938103465   0.000000000000   0.809505694545   0.000000000000   -0.000028554438   0.000048904322   
956.000000000000   -0.647687935880   0.000000000000   0.810041384421   0.000000000000   -0.000028682055   0.000049047031   
957.000000000000   -0.649427478887   0.000000000000   0.810571274282   0.000000000000   -0.000028810625   0.000049191015   
958.000000000000   -0.651157063936   0.000000000000   0.811091817661   0.000000000000   -0.000028937983   0.000049333726   
959.000000000000   -0.652829088351   0.000000000000   0.811586461223   0.000000000000   -0.000029067740   0.000049478070   
960.000000000000   -0.654474901943   0.000000000000   0.812037558588   0.000000000000   -0.000029196561   0.000049621754   
961.000000000000   -0.656128323108   0.000000000000   0.812428314960   0.000000000000   -0.000029325191   0.000049764833   
962.000000000000   -0.657785112682   0.000000000000   0.812848663379   0.000000000000   -0.000029453222   0.000049910042   
963.000000000000   -0.659511854158   0.000000000000   0.813272500542   0.000000000000   -0.000029579818   0.000050050859   
964.000000000000   -0.661199324356   0.000000000000   0.813729094558   0.000000000000   -0.000029706857   0.000050191940   
965.000000000000   -0.662831473666   0.000000000000   0.814213188067   0.000000000000   -0.000029833088   0.000050335158   
966.000000000000   -0.664458665270   0.000000000000   0.814705526646   0.000000000000   -0.000029960463   0.000050478114   
967.000000000000   -0.666035396928   0.000000000000   0.815165173984   0.000000000000   -0.000030087156   0.000050618680   
968.000000000000   -0.667566732378   0.000000000000   0.815605928270   0.000000000000   -0.000030214282   0.000050762463   
969.000000000000   -0.669124635888   0.000000000000   0.816074258995   0.000000000000   -0.000030342130   0.000050904981   
970.000000000000   -0.670695164554   0.000000000000   0.816561155999   0.000000000000   -0.000030468438   0.000051049034   
971.000000000000   -0.672258575689   0.000000000000   0.817081170197   0.000000000000   -0.000030597173   0.000051192181   
972.000000000000   -0.673855440430   0.000000000000   0.817594642312   0.000000000000   -0.000030725371   0.000051335031   
973.000000000000   -0.675494461730   0.000000000000   0.818143853791   0.000000000000   -0.000030852012   0.000051477602   
974.000000000000   -0.677142901336   0.000000000000   0.818728352539   0.000000000000   -0.000030976238   0.000051621044   
975.000000000000   -0.678768034140   0.000000000000   0.819305511211   0.000000000000   -0.000031104713   0.000051763954   
976.000000000000   -0.680374555235   0.000000000000   0.819905033693   0.000000000000   -0.000031230604   0.000051907859   
977.000000000000   -0.681982478226   0.000000000000   0.820489895234   0.000000000000   -0.000031357557   0.000052050408   
978.000000000000   -0.683578966839   0.000000000000   0.821070057097   0.000000000000   -0.000031483074   0.000052194759   
979.000000000000   -0.685178434989   0.000000000000   0.821651580371   0.000000000000   -0.000031610095   0.000052338775   
980.000000000000   -0.686787769187   0.000000000000   0.822195768085   0.000000000000   -0.000031737183   0.000052481787   
981.000000000000   -0.688462423179   0.000000000000   0.822733705149   0.000000000000   -0.000031862302   0.000052624517   
982.000000000000   -0.690163964458   0.000000000000   0.823278597419   0.000000000000   -0.000031988333   0.000052769767   
983.000000000000   -0.691839945034   0.000000000000   0.823764300119   0.000000000000   -0.000032113520   0.000052912109   
984.000000000000   -0.693507946524   0.000000000000   0.824284756300   0.000000000000   -0.000032238644   0.000053053668   
985.000000000000   -0.695171643083   0.000000000000   0.824808345124   0.000000000000   -0.000032364267   0.000053195879   
986.000000000000   -0.696857316375   0.000000000000   0.825335285915   0.000000000000   -0.000032490552   0.000053338792   
987.000000000000   -0.698520284240   0.000000000000   0.825851937871   0.000000000000   -0.000032618672   0.000053485489   
988.000000000000   -0.700216805692   0.000000000000   0.826366864315   0.000000000000   -0.000032745252   0.000053628382   
989.000000000000   -0.701912151700   0.000000000000   0.826889161732   0.000000000000   -0.000032870256   0.000053772964   
990.000000000000   -0.703616442936   0.000000000000   0.827411637797   0.000000000000   -0.000032996345   0.000053915659   
991.000000000000   -0.705322247294   0.000000000000   0.827927938059   0.000000000000   -0.000033122433   0.000054058431   
992.000000000000   -0.707000456409   0.000000000000   0.828464014312   0.000000000000   -0.000033247404   0.000054200861   
993.000000000000   -0.708637125646   0.000000000000   0.828988010111   0.000000000000   -0.000033373416   0.000054345631   
994.000000000000   -0.710275519436   0.000000000000   0.829506876248   0.000000000000   -0.000033497480   0.000054488496   
995.000000000000   -0.711896264899   0.000000000000   0.829988943646   0.000000000000   -0.000033624185   0.000054630403   
996.000000000000   -0.713493477077   0.000000000000   0.830405792174   0.000000000000   -0.000033749280   0.000054774369   
997.000000000000   -0.715132403925   0.000000000000   0.830760800479   0.000000000000   -0.000033871083   0.000054917238   
998.000000000000   -0.716782464648   0.000000000000   0.831112690160   0.000000000000   -0.000033995742   0.000055058816   
999.000000000000   -0.718455752048   0.000000000000   0.831511679212   0.000000000000   -0.000034121149   0.000055202093   
1000.000000000000   -0.720134996218   0.000000000000   0.831920828236   0.000000000000   -0.000034247551   0.000055346173   
