TIME(sec.)  SKO_Fi  SKO_Lm  SKO_Vn  SKO_Ve  e_Fi_ofk  e_Lm_ofk  e_Vn  e_Ve
421.000000000000   0.000000072236   0.000000067120   0.023973390497   0.020090407421   -0.000000002615   0.000000006509   0.096667631754   0.024827139862   
422.000000000000   0.000000072189   0.000000067131   0.023890339485   0.020115455806   -0.000000002623   0.000000006852   0.098621323384   0.024863796581   
423.000000000000   0.000000072138   0.000000067143   0.023804521703   0.020139590221   -0.000000002353   0.000000006862   0.100023237446   0.024104141913   
424.000000000000   0.000000072084   0.000000067157   0.023716520518   0.020161252009   -0.000000002732   0.000000007129   0.101332693418   0.023239904343   
425.000000000000   0.000000072027   0.000000067172   0.023625068660   0.020182286613   -0.000000002638   0.000000007474   0.103240945683   0.022039490362   
426.000000000000   0.000000071967   0.000000067189   0.023530716502   0.020201599738   -0.000000002509   0.000000007523   0.104740097344   0.021500626880   
427.000000000000   0.000000071904   0.000000067206   0.023436275746   0.020220069487   -0.000000002662   0.000000008116   0.106428172542   0.020817450866   
428.000000000000   0.000000071837   0.000000067225   0.023343069606   0.020236558696   -0.000000002260   0.000000008263   0.107768924079   0.019856411411   
429.000000000000   0.000000071767   0.000000067244   0.023249670839   0.020253005941   -0.000000002845   0.000000008406   0.109143993066   0.018545131562   
430.000000000000   0.000000071695   0.000000067263   0.023157771900   0.020268985634   -0.000000002621   0.000000008509   0.110790499588   0.017577066971   
431.000000000000   0.000000071621   0.000000067283   0.023068748521   0.020286104587   -0.000000002806   0.000000008790   0.112699113163   0.017280284869   
432.000000000000   0.000000071544   0.000000067304   0.022980721329   0.020302362335   -0.000000003060   0.000000009094   0.114206839354   0.016453813297   
433.000000000000   0.000000071465   0.000000067325   0.022895493145   0.020317304784   -0.000000003114   0.000000009137   0.116253813275   0.015960806528   
434.000000000000   0.000000071385   0.000000067345   0.022812861950   0.020329659474   -0.000000003092   0.000000009332   0.118247006719   0.015404015406   
435.000000000000   0.000000071304   0.000000067366   0.022734165306   0.020340869902   -0.000000003588   0.000000009427   0.119778963091   0.014595844652   
436.000000000000   0.000000071222   0.000000067387   0.022659826002   0.020347672942   -0.000000003315   0.000000009578   0.121924728621   0.014256291891   
437.000000000000   0.000000071139   0.000000067407   0.022590547827   0.020352885971   -0.000000003768   0.000000010129   0.123649911219   0.013539640360   
438.000000000000   0.000000071056   0.000000067426   0.022526598008   0.020354642727   -0.000000003855   0.000000009697   0.126091336305   0.012951659226   
439.000000000000   0.000000070973   0.000000067445   0.022467679106   0.020354713805   -0.000000003973   0.000000009986   0.127141255656   0.012050334065   
440.000000000000   0.000000070891   0.000000067462   0.022414797589   0.020351576291   -0.000000004079   0.000000010148   0.128993861792   0.011371654816   
441.000000000000   0.000000070809   0.000000067478   0.022368154464   0.020344607703   -0.000000004263   0.000000010506   0.131524760712   0.011128683289   
442.000000000000   0.000000070729   0.000000067493   0.022328633252   0.020336261848   -0.000000004466   0.000000010414   0.133439193436   0.010892334679   
443.000000000000   0.000000070651   0.000000067506   0.022296245642   0.020324296270   -0.000000004494   0.000000010539   0.135452178683   0.011072395537   
444.000000000000   0.000000070575   0.000000067518   0.022271392598   0.020311199336   -0.000000004986   0.000000010589   0.137587927021   0.010180112657   
445.000000000000   0.000000070501   0.000000067527   0.022254433678   0.020297148991   -0.000000004945   0.000000010849   0.139692003360   0.009408506527   
446.000000000000   0.000000070431   0.000000067535   0.022245199146   0.020280373627   -0.000000005260   0.000000010855   0.142195148477   0.008698587660   
447.000000000000   0.000000070364   0.000000067541   0.022243327308   0.020261987408   -0.000000005205   0.000000010764   0.144223339786   0.008188008733   
448.000000000000   0.000000070301   0.000000067545   0.022249315787   0.020243489359   -0.000000005297   0.000000011009   0.146404679614   0.007573688617   
449.000000000000   0.000000070242   0.000000067547   0.022262945648   0.020221786639   -0.000000005675   0.000000011165   0.148188366399   0.007151082054   
450.000000000000   0.000000070188   0.000000067547   0.022284438372   0.020197300248   -0.000000005769   0.000000011079   0.150372501790   0.006351697509   
451.000000000000   0.000000070139   0.000000067545   0.022313755875   0.020170399212   -0.000000005947   0.000000011258   0.152695777677   0.005974738106   
452.000000000000   0.000000070095   0.000000067540   0.022350742464   0.020140707995   -0.000000006008   0.000000011153   0.154620671741   0.005614165052   
453.000000000000   0.000000070057   0.000000067533   0.022394543391   0.020108196084   -0.000000006278   0.000000011054   0.156616690486   0.004644574315   
454.000000000000   0.000000070024   0.000000067524   0.022445249916   0.020075725702   -0.000000006321   0.000000011104   0.158517172601   0.003723855068   
455.000000000000   0.000000069998   0.000000067512   0.022501517462   0.020041851378   -0.000000006438   0.000000011302   0.160643393811   0.003517635543   
456.000000000000   0.000000069977   0.000000067497   0.022565306572   0.020008203132   -0.000000006722   0.000000011033   0.162806883841   0.002998745765   
457.000000000000   0.000000069963   0.000000067481   0.022634773341   0.019975007777   -0.000000006743   0.000000011140   0.165136562093   0.002169683636   
458.000000000000   0.000000069955   0.000000067462   0.022709079022   0.019940265985   -0.000000006905   0.000000010947   0.167112663565   0.001238307854   
459.000000000000   0.000000069954   0.000000067441   0.022786913147   0.019903781148   -0.000000007093   0.000000010761   0.169936944691   0.000573349281   
460.000000000000   0.000000069959   0.000000067418   0.022868293992   0.019868738696   -0.000000007193   0.000000010649   0.172028077583   0.000245629732   
461.000000000000   0.000000069971   0.000000067393   0.022953420996   0.019834618555   -0.000000007326   0.000000010508   0.173223917760   -0.000095480702   
462.000000000000   0.000000069989   0.000000067367   0.023041916525   0.019800796528   -0.000000007673   0.000000010579   0.175412262453   -0.001051711364   
463.000000000000   0.000000070013   0.000000067339   0.023132662444   0.019767878190   -0.000000007756   0.000000010289   0.177701858347   -0.001940766670   
464.000000000000   0.000000070044   0.000000067309   0.023225975481   0.019736025739   -0.000000008104   0.000000009967   0.179781208933   -0.002536666769   
465.000000000000   0.000000070080   0.000000067278   0.023323508272   0.019705390233   -0.000000008345   0.000000009875   0.181363976308   -0.003275918201   
466.000000000000   0.000000070123   0.000000067246   0.023423133742   0.019677602491   -0.000000008505   0.000000009488   0.183639633474   -0.003673413959   
467.000000000000   0.000000070171   0.000000067214   0.023528384019   0.019651746854   -0.000000009001   0.000000009241   0.185540423830   -0.004498857089   
468.000000000000   0.000000070225   0.000000067181   0.023637222833   0.019628951536   -0.000000009143   0.000000009005   0.187342997821   -0.005094735548   
469.000000000000   0.000000070285   0.000000067148   0.023748547965   0.019608570553   -0.000000009354   0.000000008414   0.188592944333   -0.005727259195   
470.000000000000   0.000000070350   0.000000067115   0.023864401194   0.019590606351   -0.000000009464   0.000000008130   0.190578814397   -0.006723563418   
471.000000000000   0.000000070420   0.000000067082   0.023982085609   0.019574885115   -0.000000009688   0.000000007892   0.192389449645   -0.006934512928   
472.000000000000   0.000000070495   0.000000067050   0.024101739530   0.019562151571   -0.000000010043   0.000000007513   0.194252623004   -0.007793776583   
473.000000000000   0.000000070576   0.000000067018   0.024220104651   0.019552237996   -0.000000010086   0.000000007140   0.196150549208   -0.008651696494   
474.000000000000   0.000000070660   0.000000066988   0.024336127318   0.019544880219   -0.000000010521   0.000000006935   0.198022800140   -0.009401338069   
475.000000000000   0.000000070749   0.000000066959   0.024452022318   0.019539947897   -0.000000010773   0.000000006468   0.199771180677   -0.009999221540   
476.000000000000   0.000000070841   0.000000066931   0.024563261712   0.019537548113   -0.000000011024   0.000000006132   0.202223260232   -0.010857348681   
477.000000000000   0.000000070937   0.000000066905   0.024677227846   0.019537874026   -0.000000011474   0.000000005737   0.203941761808   -0.011378175564   
478.000000000000   0.000000071036   0.000000066881   0.024791175820   0.019540892832   -0.000000011564   0.000000005388   0.205168624938   -0.012077470663   
479.000000000000   0.000000071138   0.000000066858   0.024902361495   0.019546366456   -0.000000011956   0.000000004986   0.206098851756   -0.012544408104   
480.000000000000   0.000000071241   0.000000066838   0.025012310834   0.019554746232   -0.000000012083   0.000000004621   0.208004475194   -0.013476761751   
481.000000000000   0.000000071347   0.000000066819   0.025120326484   0.019566635130   -0.000000012301   0.000000004225   0.209400903630   -0.014197201969   
482.000000000000   0.000000071455   0.000000066803   0.025224086521   0.019581440847   -0.000000012655   0.000000003770   0.210441998497   -0.015012708895   
483.000000000000   0.000000071563   0.000000066789   0.025326845041   0.019598868180   -0.000000012594   0.000000003540   0.212199444624   -0.015795981254   
484.000000000000   0.000000071673   0.000000066777   0.025421643679   0.019618336694   -0.000000013171   0.000000003010   0.213449075435   -0.016138607559   
485.000000000000   0.000000071782   0.000000066768   0.025509386950   0.019641084350   -0.000000013392   0.000000002525   0.215166985209   -0.017009694640   
486.000000000000   0.000000071891   0.000000066762   0.025594288295   0.019666144178   -0.000000013591   0.000000002100   0.217018725420   -0.017439877753   
487.000000000000   0.000000071999   0.000000066758   0.025669213306   0.019692472859   -0.000000013798   0.000000001777   0.217999681096   -0.018109383369   
488.000000000000   0.000000072105   0.000000066757   0.025740419882   0.019720288655   -0.000000014235   0.000000001360   0.218985549904   -0.018925447542   
489.000000000000   0.000000072210   0.000000066759   0.025808349114   0.019749129287   -0.000000014367   0.000000000989   0.220045758225   -0.019440464638   
490.000000000000   0.000000072312   0.000000066763   0.025872047177   0.019778449333   -0.000000014493   0.000000000560   0.220630872116   -0.020113629723   
491.000000000000   0.000000072413   0.000000066770   0.025933722642   0.019809190528   -0.000000014997   0.000000000378   0.221972407066   -0.020966268845   
492.000000000000   0.000000072510   0.000000066779   0.025988667865   0.019842610806   -0.000000015075   -0.000000000111   0.223646357352   -0.021450977160   
493.000000000000   0.000000072605   0.000000066791   0.026039419601   0.019878136944   -0.000000015080   -0.000000000751   0.224755893561   -0.022110138532   
494.000000000000   0.000000072696   0.000000066805   0.026082208907   0.019914040430   -0.000000015354   -0.000000001062   0.225679660996   -0.023130531714   
495.000000000000   0.000000072784   0.000000066822   0.026119380674   0.019951929143   -0.000000015483   -0.000000001486   0.226562696472   -0.023658535372   
496.000000000000   0.000000072868   0.000000066841   0.026153294432   0.019989865040   -0.000000015877   -0.000000001766   0.227233444548   -0.023817307078   
497.000000000000   0.000000072948   0.000000066862   0.026186403226   0.020027804971   -0.000000016292   -0.000000002097   0.228281307398   -0.024289378401   
498.000000000000   0.000000073024   0.000000066885   0.026214459440   0.020066357934   -0.000000016029   -0.000000002588   0.229435756421   -0.025247790961   
499.000000000000   0.000000073097   0.000000066910   0.026238192221   0.020105889684   -0.000000016408   -0.000000002961   0.230246702269   -0.025759461519   
500.000000000000   0.000000073165   0.000000066936   0.026257721219   0.020146953507   -0.000000016413   -0.000000003337   0.231442357157   -0.026497483458   
501.000000000000   0.000000073229   0.000000066965   0.026271590538   0.020187434392   -0.000000016752   -0.000000003895   0.232587914248   -0.026596300922   
502.000000000000   0.000000073288   0.000000066995   0.026276183848   0.020229929602   -0.000000016858   -0.000000004217   0.233629446796   -0.027715652411   
503.000000000000   0.000000073343   0.000000067027   0.026276197712   0.020270566674   -0.000000016845   -0.000000004427   0.234845089351   -0.028040064635   
504.000000000000   0.000000073393   0.000000067060   0.026272700238   0.020308740651   -0.000000016783   -0.000000004635   0.235489621852   -0.028974038014   
505.000000000000   0.000000073438   0.000000067094   0.026264206628   0.020345757241   -0.000000016983   -0.000000005091   0.236679637472   -0.029068705788   
506.000000000000   0.000000073479   0.000000067128   0.026247642509   0.020381070360   -0.000000016855   -0.000000005583   0.237242700118   -0.029504576581   
507.000000000000   0.000000073514   0.000000067164   0.026219436011   0.020415736294   -0.000000016645   -0.000000005945   0.237594350475   -0.030488418391   
508.000000000000   0.000000073543   0.000000067200   0.026189182102   0.020448185290   -0.000000016927   -0.000000005921   0.237826303968   -0.031209366849   
509.000000000000   0.000000073567   0.000000067237   0.026153695095   0.020480558563   -0.000000016824   -0.000000006426   0.237432249771   -0.031556228974   
510.000000000000   0.000000073586   0.000000067273   0.026113881795   0.020512145379   -0.000000016944   -0.000000006991   0.237920238553   -0.031668353848   
511.000000000000   0.000000073600   0.000000067310   0.026065711752   0.020542689262   -0.000000016633   -0.000000007202   0.238108325046   -0.032460374555   
512.000000000000   0.000000073607   0.000000067347   0.026011309046   0.020571644250   -0.000000016781   -0.000000007170   0.239292669999   -0.032867634569   
513.000000000000   0.000000073610   0.000000067384   0.025955169496   0.020601401048   -0.000000016620   -0.000000007786   0.239713609544   -0.033097698914   
514.000000000000   0.000000073607   0.000000067421   0.025899487229   0.020629914141   -0.000000016464   -0.000000008328   0.239628078804   -0.033503148934   
515.000000000000   0.000000073600   0.000000067458   0.025840285305   0.020657291435   -0.000000016267   -0.000000008487   0.240338777770   -0.034036222655   
516.000000000000   0.000000073588   0.000000067494   0.025783724443   0.020683484873   -0.000000016332   -0.000000008674   0.240805571256   -0.034970560332   
517.000000000000   0.000000073572   0.000000067530   0.025728898928   0.020708404170   -0.000000016142   -0.000000009161   0.240796683394   -0.035439064122   
518.000000000000   0.000000073553   0.000000067566   0.025670320987   0.020734754785   -0.000000016113   -0.000000009313   0.241127052741   -0.036003527146   
519.000000000000   0.000000073531   0.000000067601   0.025609117795   0.020758584431   -0.000000015770   -0.000000009692   0.241428248409   -0.036403307214   
520.000000000000   0.000000073505   0.000000067636   0.025541949832   0.020783264336   -0.000000015626   -0.000000009953   0.241014765951   -0.037232671906   
521.000000000000   0.000000073475   0.000000067670   0.025470445228   0.020808364407   -0.000000015342   -0.000000010124   0.241562549043   -0.037857855183   
522.000000000000   0.000000073441   0.000000067704   0.025396063134   0.020830326698   -0.000000015485   -0.000000010264   0.242281197533   -0.038268133553   
523.000000000000   0.000000073404   0.000000067737   0.025318809025   0.020849342331   -0.000000014997   -0.000000010656   0.241748562603   -0.038827533053   
524.000000000000   0.000000073364   0.000000067770   0.025241285254   0.020868889650   -0.000000015047   -0.000000011025   0.241721753354   -0.039538889059   
525.000000000000   0.000000073320   0.000000067802   0.025163378737   0.020888457970   -0.000000015137   -0.000000011298   0.241934184726   -0.040251933356   
526.000000000000   0.000000073274   0.000000067833   0.025088889119   0.020906834658   -0.000000014745   -0.000000011830   0.242370522509   -0.041213414242   
527.000000000000   0.000000073225   0.000000067864   0.025012512698   0.020924568507   -0.000000014456   -0.000000012008   0.242957892574   -0.041506878081   
528.000000000000   0.000000073174   0.000000067893   0.024938064363   0.020937943519   -0.000000014574   -0.000000012303   0.243574912313   -0.042301856208   
529.000000000000   0.000000073121   0.000000067922   0.024865194660   0.020948520638   -0.000000014279   -0.000000012531   0.243778521391   -0.042646879783   
530.000000000000   0.000000073067   0.000000067950   0.024792053185   0.020957995473   -0.000000014215   -0.000000012715   0.244131547162   -0.043393809148   
531.000000000000   0.000000073011   0.000000067976   0.024719372821   0.020965810917   -0.000000013792   -0.000000012809   0.244333858867   -0.044089801574   
532.000000000000   0.000000072954   0.000000068001   0.024645078698   0.020973197212   -0.000000013461   -0.000000013281   0.244601314211   -0.044620128292   
533.000000000000   0.000000072896   0.000000068025   0.024573169204   0.020976959249   -0.000000013360   -0.000000013180   0.245279968483   -0.044673244230   
534.000000000000   0.000000072837   0.000000068048   0.024502141046   0.020977876632   -0.000000013139   -0.000000013373   0.246299641674   -0.044799093157   
535.000000000000   0.000000072777   0.000000068069   0.024429789159   0.020975103681   -0.000000012904   -0.000000013782   0.245936201392   -0.045642043936   
536.000000000000   0.000000072716   0.000000068089   0.024357706511   0.020970592694   -0.000000012696   -0.000000014036   0.246903538229   -0.045967131380   
537.000000000000   0.000000072654   0.000000068106   0.024286077862   0.020964821260   -0.000000012352   -0.000000014028   0.247460946488   -0.046331189268   
538.000000000000   0.000000072592   0.000000068123   0.024213720275   0.020958242629   -0.000000012016   -0.000000014275   0.247208836912   -0.046922897224   
539.000000000000   0.000000072529   0.000000068137   0.024143279849   0.020951641833   -0.000000011764   -0.000000014274   0.247067913426   -0.047410557110   
540.000000000000   0.000000072466   0.000000068150   0.024072822993   0.020943607316   -0.000000011313   -0.000000014432   0.247212881832   -0.048214176670   
541.000000000000   0.000000072402   0.000000068162   0.024003583365   0.020934362491   -0.000000011336   -0.000000014579   0.247000504971   -0.048344988401   
542.000000000000   0.000000072338   0.000000068172   0.023938886269   0.020924648689   -0.000000010885   -0.000000014516   0.246916958549   -0.048586025138   
543.000000000000   0.000000072274   0.000000068181   0.023875753334   0.020915745981   -0.000000010559   -0.000000014744   0.246518507186   -0.049018985281   
544.000000000000   0.000000072211   0.000000068188   0.023814634094   0.020904255580   -0.000000010468   -0.000000015145   0.246593546691   -0.049437174638   
545.000000000000   0.000000072148   0.000000068195   0.023752639348   0.020893297327   -0.000000009818   -0.000000014577   0.246328860527   -0.049709872509   
546.000000000000   0.000000072086   0.000000068200   0.023694672879   0.020882696949   -0.000000009649   -0.000000014735   0.245668158285   -0.049997385567   
547.000000000000   0.000000072024   0.000000068204   0.023636951939   0.020873278120   -0.000000009146   -0.000000014839   0.245452346776   -0.049908256687   
548.000000000000   0.000000071963   0.000000068207   0.023579552954   0.020862428671   -0.000000008941   -0.000000014670   0.245519428410   -0.050026542990   
549.000000000000   0.000000071902   0.000000068209   0.023521998432   0.020852177838   -0.000000009192   -0.000000014822   0.244437065117   -0.050567783509   
550.000000000000   0.000000071842   0.000000068210   0.023465705859   0.020841442697   -0.000000008653   -0.000000014664   0.243264926417   -0.051423550998   
551.000000000000   0.000000071782   0.000000068210   0.023410714860   0.020832195604   -0.000000008412   -0.000000014626   0.242775040706   -0.051803993297   
552.000000000000   0.000000071723   0.000000068210   0.023355327818   0.020821944537   -0.000000008349   -0.000000014569   0.242030363413   -0.052252173916   
553.000000000000   0.000000071664   0.000000068209   0.023297773759   0.020810460873   -0.000000007968   -0.000000014301   0.241448837366   -0.053026251753   
554.000000000000   0.000000071605   0.000000068207   0.023239635564   0.020800329571   -0.000000007759   -0.000000014296   0.240597757849   -0.053456935240   
555.000000000000   0.000000071547   0.000000068205   0.023181810610   0.020791236717   -0.000000007570   -0.000000014044   0.240128499494   -0.053647943977   
556.000000000000   0.000000071488   0.000000068202   0.023122384870   0.020784906670   -0.000000007065   -0.000000014063   0.239862117081   -0.053966393924   
557.000000000000   0.000000071430   0.000000068200   0.023063465016   0.020780391276   -0.000000007099   -0.000000013905   0.239738266462   -0.054128939798   
558.000000000000   0.000000071371   0.000000068197   0.023004750901   0.020774216654   -0.000000006939   -0.000000013798   0.238655656641   -0.054828581920   
559.000000000000   0.000000071313   0.000000068194   0.022947697540   0.020767792859   -0.000000006539   -0.000000013740   0.238049494039   -0.055779250619   
560.000000000000   0.000000071255   0.000000068191   0.022891009986   0.020762612533   -0.000000006277   -0.000000013661   0.236821565278   -0.056631497314   
561.000000000000   0.000000071197   0.000000068188   0.022835564097   0.020758744479   -0.000000005847   -0.000000013496   0.235947223422   -0.057122059657   
562.000000000000   0.000000071139   0.000000068184   0.022779061251   0.020754031398   -0.000000005843   -0.000000013219   0.235538889517   -0.057502737693   
563.000000000000   0.000000071081   0.000000068181   0.022722367953   0.020749708481   -0.000000005490   -0.000000013152   0.234962891456   -0.057889747048   
564.000000000000   0.000000071023   0.000000068178   0.022665469069   0.020745253285   -0.000000005365   -0.000000012920   0.234743576367   -0.057924092768   
565.000000000000   0.000000070965   0.000000068175   0.022606466172   0.020742124859   -0.000000005012   -0.000000012503   0.233844340257   -0.058171256678   
566.000000000000   0.000000070907   0.000000068172   0.022547128949   0.020738870621   -0.000000004493   -0.000000012715   0.233154606481   -0.058286602665   
567.000000000000   0.000000070848   0.000000068169   0.022487331704   0.020734659210   -0.000000004284   -0.000000012329   0.232903578031   -0.058556217691   
568.000000000000   0.000000070789   0.000000068166   0.022427914888   0.020729297816   -0.000000004195   -0.000000012234   0.232780147181   -0.059163504782   
569.000000000000   0.000000070730   0.000000068163   0.022367245501   0.020724591759   -0.000000003805   -0.000000011996   0.231451102751   -0.060042372200   
570.000000000000   0.000000070670   0.000000068160   0.022306132364   0.020720031676   -0.000000003774   -0.000000011849   0.230541522410   -0.060294445693   
571.000000000000   0.000000070610   0.000000068157   0.022244935090   0.020714341795   -0.000000003307   -0.000000011393   0.229884707144   -0.060572671248   
572.000000000000   0.000000070550   0.000000068154   0.022183886519   0.020707405456   -0.000000002840   -0.000000011247   0.229010992318   -0.060818491245   
573.000000000000   0.000000070489   0.000000068150   0.022122047336   0.020698402638   -0.000000002831   -0.000000011206   0.227971902528   -0.060839665744   
574.000000000000   0.000000070428   0.000000068146   0.022060036393   0.020688700815   -0.000000002457   -0.000000010979   0.227081447533   -0.061177862637   
575.000000000000   0.000000070366   0.000000068142   0.021998626633   0.020677919191   -0.000000002111   -0.000000010643   0.225892109860   -0.061300119786   
576.000000000000   0.000000070303   0.000000068137   0.021938847759   0.020666984034   -0.000000001704   -0.000000010541   0.224966464266   -0.061829630803   
577.000000000000   0.000000070241   0.000000068131   0.021879179741   0.020655029674   -0.000000001381   -0.000000010319   0.223919015030   -0.062320274534   
578.000000000000   0.000000070178   0.000000068126   0.021821552605   0.020642783512   -0.000000000958   -0.000000010127   0.222908272411   -0.062735069670   
579.000000000000   0.000000070115   0.000000068119   0.021763369164   0.020629176169   -0.000000000729   -0.000000010019   0.221601607369   -0.063106541646   
580.000000000000   0.000000070051   0.000000068112   0.021706159874   0.020616463457   -0.000000000361   -0.000000009713   0.220520403218   -0.062969387838   
581.000000000000   0.000000069988   0.000000068105   0.021651905586   0.020601986796   -0.000000000103   -0.000000009491   0.219804796724   -0.063297527177   
582.000000000000   0.000000069924   0.000000068097   0.021600965394   0.020587532868   0.000000000236   -0.000000009122   0.218986284074   -0.063752270811   
583.000000000000   0.000000069862   0.000000068088   0.021552409983   0.020572274347   0.000000000938   -0.000000009144   0.217816094337   -0.064073201833   
584.000000000000   0.000000069799   0.000000068079   0.021506599883   0.020555370994   0.000000001229   -0.000000009125   0.217510669725   -0.064144576933   
585.000000000000   0.000000069738   0.000000068069   0.021462908539   0.020538828769   0.000000001582   -0.000000008946   0.216865272150   -0.064312515119   
586.000000000000   0.000000069677   0.000000068058   0.021421597886   0.020522549594   0.000000002102   -0.000000008846   0.215695635264   -0.065011173273   
587.000000000000   0.000000069617   0.000000068047   0.021382936511   0.020506083646   0.000000002223   -0.000000008802   0.213979171836   -0.065092659674   
588.000000000000   0.000000069558   0.000000068036   0.021347003378   0.020490134004   0.000000002543   -0.000000008657   0.212975066808   -0.065779304990   
589.000000000000   0.000000069501   0.000000068024   0.021313656891   0.020472603901   0.000000002879   -0.000000008521   0.212013228976   -0.066249500687   
590.000000000000   0.000000069445   0.000000068011   0.021283101471   0.020454015366   0.000000003248   -0.000000008399   0.211184942998   -0.066767079169   
591.000000000000   0.000000069390   0.000000067998   0.021255757095   0.020435690669   0.000000003388   -0.000000008301   0.210135034259   -0.066377297691   
592.000000000000   0.000000069337   0.000000067984   0.021231180791   0.020414895524   0.000000003760   -0.000000008526   0.209254463971   -0.066983680984   
593.000000000000   0.000000069285   0.000000067969   0.021209596505   0.020393199307   0.000000004172   -0.000000008353   0.207768562633   -0.067349608019   
594.000000000000   0.000000069236   0.000000067954   0.021190759314   0.020370007536   0.000000004488   -0.000000008260   0.206276894474   -0.067874142713   
595.000000000000   0.000000069188   0.000000067937   0.021175254638   0.020345050530   0.000000004496   -0.000000008406   0.204421783963   -0.068340779550   
596.000000000000   0.000000069142   0.000000067920   0.021162800106   0.020319459607   0.000000005085   -0.000000008469   0.203157382700   -0.069158919580   
597.000000000000   0.000000069099   0.000000067901   0.021153333924   0.020293531392   0.000000005242   -0.000000008370   0.201856764515   -0.069718501277   
598.000000000000   0.000000069057   0.000000067882   0.021146862675   0.020266637081   0.000000005372   -0.000000008440   0.200332265605   -0.069666520148   
599.000000000000   0.000000069018   0.000000067862   0.021143382097   0.020239182910   0.000000005795   -0.000000008383   0.199317789267   -0.070412850658   
600.000000000000   0.000000068982   0.000000067840   0.021142913032   0.020211277744   0.000000005714   -0.000000008434   0.197647882662   -0.070511518061   
601.000000000000   0.000000068947   0.000000067818   0.021145447532   0.020181670950   0.000000006208   -0.000000008417   0.196653200265   -0.070730428221   
602.000000000000   0.000000068916   0.000000067795   0.021151155560   0.020151504875   0.000000006231   -0.000000008769   0.195604306593   -0.070476636987   
603.000000000000   0.000000068887   0.000000067770   0.021160114669   0.020120038574   0.000000006629   -0.000000008472   0.193977355706   -0.070388897155   
604.000000000000   0.000000068860   0.000000067744   0.021172331048   0.020087100830   0.000000006691   -0.000000008490   0.192803160380   -0.070376809952   
605.000000000000   0.000000068836   0.000000067718   0.021187635606   0.020053961522   0.000000006941   -0.000000008825   0.191298967341   -0.070605491555   
606.000000000000   0.000000068815   0.000000067690   0.021205557252   0.020019945917   0.000000006852   -0.000000008628   0.190428365423   -0.070355994391   
607.000000000000   0.000000068797   0.000000067661   0.021226224502   0.019986038341   0.000000007101   -0.000000008544   0.189239127346   -0.070168665065   
608.000000000000   0.000000068781   0.000000067631   0.021249505698   0.019952307408   0.000000007073   -0.000000008570   0.187473867052   -0.070224902338   
609.000000000000   0.000000068769   0.000000067600   0.021275409397   0.019918042865   0.000000007438   -0.000000008601   0.185847582409   -0.069965462029   
610.000000000000   0.000000068759   0.000000067568   0.021303951162   0.019883080897   0.000000007544   -0.000000008752   0.184283324838   -0.070065068226   
611.000000000000   0.000000068753   0.000000067535   0.021335383601   0.019848974662   0.000000007661   -0.000000008358   0.182964092312   -0.069668495544   
612.000000000000   0.000000068749   0.000000067501   0.021369637549   0.019814342044   0.000000007613   -0.000000008437   0.181264577407   -0.069054546736   
613.000000000000   0.000000068749   0.000000067467   0.021405698745   0.019780517635   0.000000007790   -0.000000008357   0.179755755382   -0.069186922243   
614.000000000000   0.000000068751   0.000000067431   0.021443963259   0.019747441570   0.000000007812   -0.000000008263   0.177896053420   -0.068702931816   
615.000000000000   0.000000068757   0.000000067396   0.021483962142   0.019715425003   0.000000007947   -0.000000008228   0.176290444376   -0.068542717201   
616.000000000000   0.000000068765   0.000000067359   0.021525824353   0.019683948942   0.000000008058   -0.000000008434   0.175027475367   -0.068374884111   
617.000000000000   0.000000068777   0.000000067323   0.021569586092   0.019653309432   0.000000007919   -0.000000008382   0.173465680164   -0.068046112319   
618.000000000000   0.000000068791   0.000000067286   0.021615735519   0.019623565724   0.000000007952   -0.000000008215   0.172103432139   -0.067727876814   
619.000000000000   0.000000068808   0.000000067249   0.021663303910   0.019594761108   0.000000008005   -0.000000008064   0.170196866402   -0.067337014274   
620.000000000000   0.000000068828   0.000000067212   0.021712879917   0.019566947054   0.000000008143   -0.000000007942   0.168447552210   -0.066869262336   
621.000000000000   0.000000068851   0.000000067175   0.021763191290   0.019539583758   0.000000008273   -0.000000007986   0.167130030585   -0.066381924502   
622.000000000000   0.000000068877   0.000000067139   0.021813696800   0.019512855710   0.000000008178   -0.000000007796   0.165135682274   -0.065826953495   
623.000000000000   0.000000068905   0.000000067102   0.021864288414   0.019487319539   0.000000007721   -0.000000008007   0.163914752981   -0.065483736353   
624.000000000000   0.000000068936   0.000000067066   0.021915759888   0.019463462081   0.000000007980   -0.000000008021   0.162215954565   -0.065384335608   
625.000000000000   0.000000068968   0.000000067030   0.021966873847   0.019440591500   0.000000007605   -0.000000007589   0.160680211789   -0.064598851014   
626.000000000000   0.000000069004   0.000000066994   0.022017035306   0.019418954308   0.000000007673   -0.000000007669   0.158564172090   -0.064435070809   
627.000000000000   0.000000069041   0.000000066959   0.022067362190   0.019398301582   0.000000007553   -0.000000007777   0.156242820831   -0.064476014064   
628.000000000000   0.000000069080   0.000000066925   0.022118326862   0.019379452901   0.000000007295   -0.000000007820   0.154105073488   -0.064085556152   
629.000000000000   0.000000069121   0.000000066892   0.022168013686   0.019361865159   0.000000007276   -0.000000007708   0.152271460242   -0.063834484853   
630.000000000000   0.000000069163   0.000000066859   0.022216408469   0.019345303503   0.000000006942   -0.000000007817   0.150245041170   -0.063634889172   
