TIME(sec.)  SKO_Fi  SKO_Lm  SKO_Vn  SKO_Ve  e_Fi_ofk  e_Lm_ofk  e_Vn  e_Ve
420.000000000000   0.000000073330   0.000000067499   0.024895466818   0.020529112421   0.000000007296   -0.000000003540   0.100479435887   0.015841117928   
421.000000000000   0.000000073262   0.000000067525   0.024770426902   0.020549733141   0.000000007218   -0.000000004179   0.102442729211   0.014957064019   
422.000000000000   0.000000073189   0.000000067551   0.024643471070   0.020569749786   0.000000007220   -0.000000004486   0.104523543084   0.014782851363   
423.000000000000   0.000000073112   0.000000067578   0.024513253642   0.020585768933   0.000000007374   -0.000000005203   0.106018798710   0.013742333077   
424.000000000000   0.000000073029   0.000000067604   0.024380355889   0.020599465787   0.000000006898   -0.000000005657   0.107473769424   0.012648211392   
425.000000000000   0.000000072942   0.000000067629   0.024246983213   0.020612159076   0.000000006952   -0.000000005980   0.109559770559   0.011235782986   
426.000000000000   0.000000072852   0.000000067654   0.024114505488   0.020622748728   0.000000007109   -0.000000006573   0.111272043686   0.010489932173   
427.000000000000   0.000000072757   0.000000067679   0.023983558316   0.020631863716   0.000000007021   -0.000000006597   0.113193590359   0.009604522797   
428.000000000000   0.000000072659   0.000000067703   0.023854332241   0.020640313430   0.000000007463   -0.000000007092   0.114727795321   0.008463551625   
429.000000000000   0.000000072558   0.000000067726   0.023727892879   0.020646509503   0.000000006914   -0.000000007586   0.116284799463   0.006972832632   
430.000000000000   0.000000072454   0.000000067748   0.023601880621   0.020654543078   0.000000007258   -0.000000008058   0.118177533221   0.005853338760   
431.000000000000   0.000000072347   0.000000067769   0.023476951266   0.020658167840   0.000000007307   -0.000000008273   0.120415083162   0.005418978866   
432.000000000000   0.000000072239   0.000000067789   0.023357190732   0.020657788458   0.000000007239   -0.000000008510   0.122223622603   0.004407457192   
433.000000000000   0.000000072129   0.000000067808   0.023240711907   0.020654363546   0.000000007463   -0.000000008940   0.124578054890   0.003760675840   
434.000000000000   0.000000072017   0.000000067826   0.023127391336   0.020646626044   0.000000007779   -0.000000009211   0.126874602924   0.003044393481   
435.000000000000   0.000000071905   0.000000067841   0.023018400885   0.020637166339   0.000000007553   -0.000000009613   0.128718568308   0.002071198965   
436.000000000000   0.000000071791   0.000000067855   0.022915349010   0.020623393961   0.000000008197   -0.000000009873   0.131174202716   0.001617183900   
437.000000000000   0.000000071678   0.000000067867   0.022816813077   0.020607171129   0.000000008074   -0.000000009766   0.133161645518   0.000796607305   
438.000000000000   0.000000071564   0.000000067877   0.022725716364   0.020589018968   0.000000008380   -0.000000010572   0.135863988553   0.000160648849   
439.000000000000   0.000000071451   0.000000067885   0.022641499257   0.020570569133   0.000000008573   -0.000000010725   0.137178319975   -0.000820343901   
440.000000000000   0.000000071339   0.000000067890   0.022563777208   0.020551150628   0.000000008852   -0.000000010922   0.139314168578   -0.001496827316   
441.000000000000   0.000000071229   0.000000067894   0.022493550257   0.020528290298   0.000000009126   -0.000000010836   0.142187210294   -0.001721394647   
442.000000000000   0.000000071120   0.000000067896   0.022431854300   0.020503951919   0.000000009369   -0.000000011204   0.144458204388   -0.001926596477   
443.000000000000   0.000000071014   0.000000067895   0.022377567196   0.020475441284   0.000000009833   -0.000000011302   0.146863187791   -0.001702410328   
444.000000000000   0.000000070911   0.000000067892   0.022331797973   0.020444168317   0.000000009798   -0.000000011500   0.149367377239   -0.002584501362   
445.000000000000   0.000000070811   0.000000067886   0.022294867286   0.020409909830   0.000000010319   -0.000000011461   0.151823946415   -0.003339528862   
446.000000000000   0.000000070714   0.000000067877   0.022266821104   0.020376561988   0.000000010510   -0.000000011633   0.154611812540   -0.003945918534   
447.000000000000   0.000000070621   0.000000067867   0.022247777923   0.020341335815   0.000000011072   -0.000000011878   0.156990125780   -0.004360603571   
448.000000000000   0.000000070533   0.000000067854   0.022237754246   0.020305954266   0.000000011495   -0.000000011764   0.159480601254   -0.004929612100   
449.000000000000   0.000000070450   0.000000067838   0.022236680816   0.020269153594   0.000000011635   -0.000000011720   0.161555341097   -0.005249663697   
450.000000000000   0.000000070372   0.000000067820   0.022244594442   0.020229957594   0.000000012057   -0.000000011892   0.164019384916   -0.005916757513   
451.000000000000   0.000000070300   0.000000067800   0.022261642347   0.020190174519   0.000000012409   -0.000000011751   0.166548387084   -0.006122482886   
452.000000000000   0.000000070233   0.000000067778   0.022288074821   0.020149348523   0.000000012860   -0.000000011867   0.168666379213   -0.006238958358   
453.000000000000   0.000000070173   0.000000067753   0.022324393085   0.020109057149   0.000000013077   -0.000000011950   0.170891814092   -0.006913502383   
454.000000000000   0.000000070120   0.000000067726   0.022370222709   0.020069288387   0.000000013517   -0.000000011839   0.172986343275   -0.007513178449   
455.000000000000   0.000000070073   0.000000067697   0.022424586723   0.020030628180   0.000000013893   -0.000000011505   0.175278905406   -0.007317515496   
456.000000000000   0.000000070033   0.000000067666   0.022487931171   0.019991834995   0.000000014081   -0.000000011595   0.177605759111   -0.007447338756   
457.000000000000   0.000000070001   0.000000067634   0.022560610238   0.019953603895   0.000000014516   -0.000000011269   0.180137213601   -0.007875867687   
458.000000000000   0.000000069976   0.000000067601   0.022641774725   0.019916215681   0.000000014803   -0.000000011203   0.182361625521   -0.008369397526   
459.000000000000   0.000000069959   0.000000067566   0.022730502797   0.019878966446   0.000000015075   -0.000000011060   0.185439219424   -0.008546798545   
460.000000000000   0.000000069951   0.000000067529   0.022826097669   0.019842309081   0.000000015435   -0.000000010799   0.187781533954   -0.008385522175   
461.000000000000   0.000000069950   0.000000067492   0.022930895831   0.019807358702   0.000000015765   -0.000000010533   0.189278666181   -0.008219790364   
462.000000000000   0.000000069958   0.000000067454   0.023042290624   0.019775376406   0.000000015878   -0.000000010003   0.191778461877   -0.008611691558   
463.000000000000   0.000000069974   0.000000067415   0.023160775806   0.019745362714   0.000000016262   -0.000000009775   0.194404916589   -0.008872540471   
464.000000000000   0.000000069999   0.000000067376   0.023285296095   0.019716416296   0.000000016394   -0.000000009521   0.196810471453   -0.008814802508   
465.000000000000   0.000000070032   0.000000067337   0.023413577814   0.019688909130   0.000000016637   -0.000000008989   0.198688715893   -0.008909816814   
466.000000000000   0.000000070074   0.000000067297   0.023545510106   0.019663145117   0.000000016956   -0.000000008694   0.201195270199   -0.008659695194   
467.000000000000   0.000000070124   0.000000067258   0.023679295995   0.019638920155   0.000000016920   -0.000000008222   0.203218654610   -0.008857572007   
468.000000000000   0.000000070182   0.000000067219   0.023814981121   0.019617356856   0.000000017216   -0.000000007701   0.205151793409   -0.008865483833   
469.000000000000   0.000000070248   0.000000067181   0.023950984840   0.019597712839   0.000000017423   -0.000000007508   0.206533047233   -0.008927550988   
470.000000000000   0.000000070321   0.000000067143   0.024091063752   0.019580056168   0.000000017709   -0.000000006983   0.208680645755   -0.009372098843   
471.000000000000   0.000000070401   0.000000067106   0.024235577266   0.019564454094   0.000000017874   -0.000000006385   0.210724921429   -0.009016507504   
472.000000000000   0.000000070489   0.000000067070   0.024383036207   0.019551301713   0.000000017900   -0.000000005910   0.212817273013   -0.009336945059   
473.000000000000   0.000000070583   0.000000067035   0.024529477869   0.019540231048   0.000000018232   -0.000000005416   0.214911609141   -0.009701113542   
474.000000000000   0.000000070683   0.000000067002   0.024670984750   0.019531429587   0.000000018158   -0.000000004749   0.216949906665   -0.010004552189   
475.000000000000   0.000000070788   0.000000066970   0.024809633250   0.019525120342   0.000000018248   -0.000000004343   0.218796601076   -0.010151794551   
476.000000000000   0.000000070899   0.000000066939   0.024947092713   0.019521211392   0.000000018318   -0.000000003802   0.221331883945   -0.010516549702   
477.000000000000   0.000000071013   0.000000066911   0.025083278499   0.019519521358   0.000000018160   -0.000000003310   0.223128671762   -0.010536322906   
478.000000000000   0.000000071132   0.000000066884   0.025213878447   0.019519931158   0.000000018337   -0.000000002767   0.224442392468   -0.010743211775   
479.000000000000   0.000000071254   0.000000066859   0.025342257593   0.019522284431   0.000000018192   -0.000000002270   0.225498345842   -0.010720547521   
480.000000000000   0.000000071379   0.000000066837   0.025466588594   0.019526613730   0.000000018314   -0.000000001734   0.227562843162   -0.011153206672   
481.000000000000   0.000000071505   0.000000066817   0.025589601200   0.019532777432   0.000000018327   -0.000000001220   0.229129478181   -0.011327574809   
482.000000000000   0.000000071634   0.000000066798   0.025712731933   0.019540583230   0.000000018194   -0.000000000752   0.230327330390   -0.011569853754   
483.000000000000   0.000000071763   0.000000066783   0.025824650604   0.019550197961   0.000000018471   -0.000000000048   0.232130092009   -0.011825945580   
484.000000000000   0.000000071893   0.000000066769   0.025929831865   0.019561517788   0.000000018075   0.000000000361   0.233417853017   -0.011653461656   
485.000000000000   0.000000072023   0.000000066758   0.026028775744   0.019573862358   0.000000018031   0.000000000819   0.235235221328   -0.011973218597   
486.000000000000   0.000000072151   0.000000066748   0.026120374900   0.019586906177   0.000000017999   0.000000001345   0.237186637623   -0.011852146583   
487.000000000000   0.000000072278   0.000000066742   0.026205776242   0.019601087238   0.000000017929   0.000000001984   0.238279347374   -0.011995182106   
488.000000000000   0.000000072403   0.000000066737   0.026284385886   0.019616362970   0.000000017622   0.000000002530   0.239380874855   -0.012313654170   
489.000000000000   0.000000072525   0.000000066734   0.026353518080   0.019631888303   0.000000017610   0.000000003118   0.240492170760   -0.012372313515   
490.000000000000   0.000000072644   0.000000066734   0.026414564245   0.019648673227   0.000000017575   0.000000003639   0.241113094658   -0.012664351262   
491.000000000000   0.000000072759   0.000000066735   0.026473500770   0.019667142552   0.000000017175   0.000000004385   0.242506876645   -0.013154694803   
492.000000000000   0.000000072870   0.000000066738   0.026523496625   0.019685679841   0.000000017194   0.000000004804   0.244205159440   -0.013247049302   
493.000000000000   0.000000072977   0.000000066743   0.026566846328   0.019704833498   0.000000017252   0.000000005067   0.245282338023   -0.013472663022   
494.000000000000   0.000000073079   0.000000066750   0.026603784473   0.019723260377   0.000000017021   0.000000005658   0.246194098210   -0.014042441713   
495.000000000000   0.000000073176   0.000000066758   0.026639060827   0.019742112584   0.000000016913   0.000000006130   0.247066357186   -0.014104937081   
496.000000000000   0.000000073268   0.000000066768   0.026667394449   0.019761426047   0.000000016511   0.000000006743   0.247666906275   -0.013825731509   
497.000000000000   0.000000073355   0.000000066779   0.026686006639   0.019781012325   0.000000016089   0.000000007293   0.248622316819   -0.013929060777   
498.000000000000   0.000000073436   0.000000066791   0.026694897111   0.019801277360   0.000000016338   0.000000007671   0.249673531481   -0.014543198049   
499.000000000000   0.000000073511   0.000000066805   0.026701472253   0.019822357767   0.000000015904   0.000000008150   0.250361488778   -0.014703175731   
500.000000000000   0.000000073581   0.000000066819   0.026698520604   0.019844361809   0.000000015840   0.000000008607   0.251393483490   -0.015125306947   
501.000000000000   0.000000073644   0.000000066835   0.026688375221   0.019867236309   0.000000015406   0.000000008850   0.252411676511   -0.014976218683   
502.000000000000   0.000000073701   0.000000066851   0.026670535381   0.019889628523   0.000000015207   0.000000009325   0.253293930986   -0.015779606961   
503.000000000000   0.000000073752   0.000000066869   0.026647587242   0.019912491475   0.000000015095   0.000000009878   0.254342391508   -0.015833797115   
504.000000000000   0.000000073796   0.000000066887   0.026621561044   0.019933314765   0.000000015006   0.000000010436   0.254768866446   -0.016503533730   
505.000000000000   0.000000073835   0.000000066906   0.026592531793   0.019954659096   0.000000014632   0.000000010696   0.255725628392   -0.016360838992   
506.000000000000   0.000000073867   0.000000066926   0.026559928569   0.019976241238   0.000000014548   0.000000010917   0.255983846831   -0.016569711392   
507.000000000000   0.000000073894   0.000000066946   0.026524414261   0.019997830515   0.000000014537   0.000000011263   0.256131476340   -0.017312358255   
508.000000000000   0.000000073916   0.000000066967   0.026484637915   0.020017457492   0.000000014010   0.000000011971   0.256174036137   -0.017810652818   
509.000000000000   0.000000073932   0.000000066988   0.026441810325   0.020034800041   0.000000013827   0.000000012133   0.255601729226   -0.017905266871   
510.000000000000   0.000000073943   0.000000067009   0.026392963749   0.020052845133   0.000000013447   0.000000012190   0.255942450368   -0.017835732044   
511.000000000000   0.000000073948   0.000000067030   0.026338206797   0.020069881629   0.000000013510   0.000000012608   0.255968629516   -0.018398041607   
512.000000000000   0.000000073949   0.000000067051   0.026277723184   0.020086264307   0.000000013127   0.000000013214   0.256986264037   -0.018624338212   
513.000000000000   0.000000073944   0.000000067072   0.026215621179   0.020102896166   0.000000013013   0.000000013166   0.257235962807   -0.018650954730   
514.000000000000   0.000000073934   0.000000067094   0.026153288663   0.020118792423   0.000000012886   0.000000013195   0.256993530345   -0.018867811111   
515.000000000000   0.000000073920   0.000000067115   0.026089464579   0.020134753392   0.000000012833   0.000000013570   0.257517010701   -0.019254652135   
516.000000000000   0.000000073901   0.000000067136   0.026024105062   0.020150254781   0.000000012523   0.000000013918   0.257815323495   -0.020019007803   
517.000000000000   0.000000073879   0.000000067157   0.025953506755   0.020165586637   0.000000012433   0.000000013942   0.257620363973   -0.020380080905   
518.000000000000   0.000000073852   0.000000067177   0.025882779898   0.020180073924   0.000000012194   0.000000014270   0.257757474030   -0.020812354761   
519.000000000000   0.000000073822   0.000000067198   0.025811841409   0.020194215192   0.000000012256   0.000000014346   0.257834138335   -0.021096265739   
520.000000000000   0.000000073788   0.000000067218   0.025741139460   0.020209512112   0.000000012112   0.000000014558   0.257211791628   -0.021780235130   
521.000000000000   0.000000073751   0.000000067238   0.025667266418   0.020223417191   0.000000012127   0.000000014804   0.257589599580   -0.022262910099   
522.000000000000   0.000000073712   0.000000067258   0.025593951383   0.020237348539   0.000000011710   0.000000015051   0.258135496600   -0.022563285427   
523.000000000000   0.000000073669   0.000000067277   0.025522975178   0.020251348274   0.000000011894   0.000000015077   0.257387528238   -0.023001578834   
524.000000000000   0.000000073625   0.000000067297   0.025448241067   0.020263735614   0.000000011559   0.000000015101   0.257159184402   -0.023567828482   
525.000000000000   0.000000073577   0.000000067316   0.025371810810   0.020275401372   0.000000011188   0.000000015201   0.257173122149   -0.024155137446   
526.000000000000   0.000000073528   0.000000067334   0.025293707072   0.020288052941   0.000000011312   0.000000015033   0.257377742122   -0.025036550624   
527.000000000000   0.000000073476   0.000000067353   0.025216697482   0.020300645322   0.000000011297   0.000000015159   0.257701301246   -0.025284200296   
528.000000000000   0.000000073422   0.000000067371   0.025139938286   0.020313114745   0.000000010897   0.000000015173   0.258053388182   -0.026113931531   
529.000000000000   0.000000073367   0.000000067389   0.025062283654   0.020325503983   0.000000010864   0.000000015211   0.257912663240   -0.026543148049   
530.000000000000   0.000000073310   0.000000067406   0.024986127643   0.020335702305   0.000000010607   0.000000015283   0.257906777499   -0.027320439960   
531.000000000000   0.000000073251   0.000000067424   0.024911178184   0.020345226195   0.000000010683   0.000000015421   0.257770493466   -0.028076984570   
532.000000000000   0.000000073192   0.000000067441   0.024836893818   0.020354071584   0.000000010644   0.000000015141   0.257679045425   -0.028664879603   
533.000000000000   0.000000073131   0.000000067457   0.024763224592   0.020362938598   0.000000010344   0.000000015368   0.257916233372   -0.028846187874   
534.000000000000   0.000000073070   0.000000067473   0.024692039047   0.020371490570   0.000000010155   0.000000015266   0.258477937921   -0.029146474313   
535.000000000000   0.000000073008   0.000000067488   0.024623645958   0.020378054672   0.000000009957   0.000000015011   0.257647721070   -0.030087382917   
536.000000000000   0.000000072946   0.000000067503   0.024554855524   0.020383732532   0.000000009717   0.000000014807   0.258142041301   -0.030579993439   
537.000000000000   0.000000072883   0.000000067518   0.024486759759   0.020388890156   0.000000009582   0.000000014850   0.258218383785   -0.031131966415   
538.000000000000   0.000000072820   0.000000067532   0.024419883086   0.020393204698   0.000000009406   0.000000014650   0.257475603263   -0.031885547336   
539.000000000000   0.000000072757   0.000000067545   0.024351043810   0.020397205585   0.000000009120   0.000000014657   0.256840169809   -0.032528702026   
540.000000000000   0.000000072694   0.000000067558   0.024281802653   0.020400155612   0.000000009040   0.000000014495   0.256533186774   -0.033492709422   
541.000000000000   0.000000072631   0.000000067570   0.024214479877   0.020401933805   0.000000008437   0.000000014287   0.255908774292   -0.033808817345   
542.000000000000   0.000000072567   0.000000067581   0.024148551987   0.020401586595   0.000000008317   0.000000014271   0.255462966418   -0.034213035603   
543.000000000000   0.000000072503   0.000000067592   0.024083861105   0.020401552926   0.000000008079   0.000000013966   0.254744527549   -0.034840463569   
544.000000000000   0.000000072440   0.000000067602   0.024018285673   0.020401944003   0.000000007633   0.000000013447   0.254566386525   -0.035510702300   
545.000000000000   0.000000072376   0.000000067611   0.023951662591   0.020402017786   0.000000007740   0.000000013869   0.253998743206   -0.036046900405   
546.000000000000   0.000000072313   0.000000067620   0.023885199051   0.020400145611   0.000000007368   0.000000013551   0.253065445684   -0.036556431953   
547.000000000000   0.000000072249   0.000000067628   0.023818864875   0.020397713922   0.000000007341   0.000000013231   0.252625301741   -0.036692139095   
548.000000000000   0.000000072185   0.000000067636   0.023751817060   0.020395414267   0.000000007054   0.000000013174   0.252485380886   -0.037045521073   
549.000000000000   0.000000072121   0.000000067642   0.023684049104   0.020392921396   0.000000006315   0.000000012834   0.251187673456   -0.037799340960   
550.000000000000   0.000000072057   0.000000067649   0.023618898397   0.020389708082   0.000000006392   0.000000012807   0.249808227965   -0.038853172425   
551.000000000000   0.000000071993   0.000000067654   0.023553949184   0.020386216832   0.000000006186   0.000000012599   0.249119623371   -0.039408969290   
552.000000000000   0.000000071929   0.000000067659   0.023488923348   0.020382050964   0.000000005808   0.000000012416   0.248113692026   -0.040030118247   
553.000000000000   0.000000071864   0.000000067663   0.023423716315   0.020378657730   0.000000005766   0.000000012453   0.247239018964   -0.040998446779   
554.000000000000   0.000000071800   0.000000067667   0.023360360155   0.020377336841   0.000000005532   0.000000012200   0.246067346677   -0.041652126300   
555.000000000000   0.000000071736   0.000000067671   0.023296867344   0.020378176648   0.000000005278   0.000000012156   0.245307021722   -0.042095844341   
556.000000000000   0.000000071672   0.000000067674   0.023236418788   0.020378218146   0.000000005349   0.000000011834   0.244773263896   -0.042581444007   
557.000000000000   0.000000071609   0.000000067678   0.023175112804   0.020378916250   0.000000004881   0.000000011676   0.244368986142   -0.042877956059   
558.000000000000   0.000000071546   0.000000067681   0.023114677629   0.020378519634   0.000000004604   0.000000011526   0.242965558809   -0.043700536256   
559.000000000000   0.000000071483   0.000000067684   0.023052598146   0.020379123123   0.000000004575   0.000000011331   0.242010022916   -0.044805984991   
560.000000000000   0.000000071419   0.000000067687   0.022987817467   0.020379343689   0.000000004383   0.000000011159   0.240418251154   -0.045801319243   
561.000000000000   0.000000071356   0.000000067690   0.022920895924   0.020379512729   0.000000004350   0.000000011042   0.239197533158   -0.046489652449   
562.000000000000   0.000000071292   0.000000067693   0.022852639594   0.020379544031   0.000000003892   0.000000011015   0.238467255107   -0.047103566826   
563.000000000000   0.000000071227   0.000000067696   0.022784302470   0.020380679804   0.000000003778   0.000000010772   0.237565328814   -0.047736973386   
564.000000000000   0.000000071162   0.000000067698   0.022716206358   0.020382656885   0.000000003429   0.000000010655   0.236992263686   -0.048056616727   
565.000000000000   0.000000071097   0.000000067701   0.022645515737   0.020383451058   0.000000003297   0.000000010730   0.235770498277   -0.048547631344   
566.000000000000   0.000000071030   0.000000067704   0.022574102029   0.020383764327   0.000000003330   0.000000010159   0.234750973475   -0.048881009037   
567.000000000000   0.000000070963   0.000000067706   0.022502556437   0.020382366636   0.000000003054   0.000000010188   0.234096223583   -0.049344013128   
568.000000000000   0.000000070895   0.000000067709   0.022432531667   0.020382698299   0.000000002653   0.000000009939   0.233550139052   -0.050189731843   
569.000000000000   0.000000070827   0.000000067711   0.022361480394   0.020382006897   0.000000002527   0.000000009856   0.231782425892   -0.051260324736   
570.000000000000   0.000000070758   0.000000067713   0.022290286998   0.020381029631   0.000000002013   0.000000009643   0.230382334410   -0.051695828600   
571.000000000000   0.000000070688   0.000000067715   0.022220282997   0.020378831217   0.000000001921   0.000000009737   0.229282920423   -0.052162002025   
572.000000000000   0.000000070618   0.000000067717   0.022151770873   0.020377313942   0.000000001817   0.000000009523   0.227999964456   -0.052640402961   
573.000000000000   0.000000070547   0.000000067719   0.022082908152   0.020375907843   0.000000001242   0.000000009184   0.226540355417   -0.053001773568   
574.000000000000   0.000000070476   0.000000067720   0.022015104098   0.020373545697   0.000000001028   0.000000009023   0.225212819860   -0.053639540746   
575.000000000000   0.000000070405   0.000000067721   0.021949460343   0.020369906900   0.000000000764   0.000000008957   0.223522598999   -0.054009569357   
576.000000000000   0.000000070334   0.000000067722   0.021886608598   0.020364268283   0.000000000552   0.000000008673   0.222106200373   -0.054695073906   
577.000000000000   0.000000070262   0.000000067723   0.021825959831   0.020356333427   0.000000000235   0.000000008519   0.220542545914   -0.055288597172   
578.000000000000   0.000000070192   0.000000067722   0.021766542304   0.020346034441   -0.000000000001   0.000000008347   0.219032639277   -0.055760303283   
579.000000000000   0.000000070121   0.000000067721   0.021709150289   0.020333976771   -0.000000000452   0.000000008115   0.217201188995   -0.056114467122   
580.000000000000   0.000000070051   0.000000067719   0.021653661137   0.020320525361   -0.000000000792   0.000000008084   0.215592757048   -0.055905408523   
581.000000000000   0.000000069981   0.000000067716   0.021599716897   0.020306371642   -0.000000001247   0.000000008019   0.214418252661   -0.056203361390   
582.000000000000   0.000000069912   0.000000067712   0.021548383158   0.020290754052   -0.000000001623   0.000000008134   0.213178551333   -0.056604068533   
583.000000000000   0.000000069844   0.000000067707   0.021499646024   0.020273293893   -0.000000001640   0.000000007886   0.211603108362   -0.056839906918   
584.000000000000   0.000000069777   0.000000067701   0.021453856390   0.020255108528   -0.000000002071   0.000000007681   0.210931054697   -0.056850057107   
585.000000000000   0.000000069710   0.000000067693   0.021410908363   0.020234992861   -0.000000002433   0.000000007677   0.209922594323   -0.056875070796   
586.000000000000   0.000000069645   0.000000067685   0.021371179569   0.020214905908   -0.000000002616   0.000000007657   0.208370424312   -0.057395520490   
587.000000000000   0.000000069581   0.000000067676   0.021334681344   0.020194333410   -0.000000003200   0.000000007593   0.206338823437   -0.057291436088   
588.000000000000   0.000000069519   0.000000067665   0.021301152053   0.020173580556   -0.000000003571   0.000000007682   0.205019426983   -0.057743120324   
589.000000000000   0.000000069458   0.000000067653   0.021270642531   0.020152179994   -0.000000003919   0.000000007788   0.203755919736   -0.057996684640   
590.000000000000   0.000000069399   0.000000067641   0.021243793404   0.020130519927   -0.000000004227   0.000000007912   0.202571497626   -0.058320859636   
591.000000000000   0.000000069342   0.000000067627   0.021220289466   0.020109651399   -0.000000004777   0.000000008000   0.201134257251   -0.057794531504   
592.000000000000   0.000000069287   0.000000067613   0.021200313543   0.020087976743   -0.000000005085   0.000000007823   0.199875064320   -0.058257046298   
593.000000000000   0.000000069234   0.000000067598   0.021183774365   0.020065485348   -0.000000005353   0.000000008058   0.198035015027   -0.058475796775   
594.000000000000   0.000000069184   0.000000067582   0.021170731133   0.020042301810   -0.000000005709   0.000000008239   0.196231260813   -0.058837425426   
595.000000000000   0.000000069136   0.000000067565   0.021160966016   0.020018522455   -0.000000006369   0.000000008195   0.194060878238   -0.059187062153   
596.000000000000   0.000000069091   0.000000067547   0.021154363814   0.019993680658   -0.000000006432   0.000000008250   0.192567098574   -0.059881079144   
597.000000000000   0.000000069048   0.000000067528   0.021150940584   0.019968942318   -0.000000006912   0.000000008466   0.191050409520   -0.060301817458   
598.000000000000   0.000000069008   0.000000067508   0.021150561592   0.019943741433   -0.000000007414   0.000000008498   0.189262552854   -0.060110663456   
599.000000000000   0.000000068971   0.000000067487   0.021153149364   0.019917570863   -0.000000007598   0.000000008699   0.188088239578   -0.060670028994   
600.000000000000   0.000000068937   0.000000067466   0.021158593608   0.019891195272   -0.000000008267   0.000000008784   0.186253118752   -0.060613102511   
601.000000000000   0.000000068905   0.000000067444   0.021166841680   0.019865040988   -0.000000008348   0.000000008945   0.185017788795   -0.060707946498   
602.000000000000   0.000000068877   0.000000067420   0.021177783933   0.019837926128   -0.000000008894   0.000000008723   0.183755287887   -0.060310381786   
603.000000000000   0.000000068852   0.000000067396   0.021191670519   0.019810766981   -0.000000009049   0.000000009174   0.181905112854   -0.060074067285   
604.000000000000   0.000000068829   0.000000067371   0.021207914863   0.019782737348   -0.000000009531   0.000000009319   0.180477319811   -0.059896183937   
605.000000000000   0.000000068810   0.000000067346   0.021226991367   0.019753695507   -0.000000009816   0.000000009178   0.178744037329   -0.059903003846   
606.000000000000   0.000000068794   0.000000067319   0.021248885471   0.019724981087   -0.000000010432   0.000000009551   0.177716286757   -0.059529556656   
607.000000000000   0.000000068780   0.000000067292   0.021273654877   0.019696595608   -0.000000010689   0.000000009819   0.176381745197   -0.059228868680   
608.000000000000   0.000000068770   0.000000067264   0.021300574814   0.019669419985   -0.000000011199   0.000000009994   0.174499534301   -0.059223226919   
609.000000000000   0.000000068762   0.000000067235   0.021330062257   0.019643100229   -0.000000011296   0.000000010134   0.172809675893   -0.058980470201   
610.000000000000   0.000000068758   0.000000067206   0.021361796636   0.019616893548   -0.000000011619   0.000000010154   0.171228974772   -0.059117855163   
611.000000000000   0.000000068756   0.000000067177   0.021395691507   0.019590832167   -0.000000011901   0.000000010677   0.169890920111   -0.058771030592   
612.000000000000   0.000000068758   0.000000067147   0.021431346839   0.019565186675   -0.000000012323   0.000000010703   0.168161348248   -0.058195393544   
613.000000000000   0.000000068763   0.000000067117   0.021468677257   0.019540745759   -0.000000012490   0.000000010906   0.166661246616   -0.058381419932   
614.000000000000   0.000000068770   0.000000067087   0.021507575905   0.019516537509   -0.000000012780   0.000000011080   0.164891281512   -0.057937927292   
615.000000000000   0.000000068780   0.000000067056   0.021548356643   0.019492967274   -0.000000012915   0.000000011198   0.163385846257   -0.057789705260   
616.000000000000   0.000000068793   0.000000067026   0.021590863826   0.019470923805   -0.000000013039   0.000000011062   0.162186536666   -0.057692863220   
617.000000000000   0.000000068809   0.000000066996   0.021635283798   0.019449476262   -0.000000013387   0.000000011162   0.160692259331   -0.057458786090   
618.000000000000   0.000000068828   0.000000066965   0.021680806995   0.019428769438   -0.000000013532   0.000000011360   0.159459307247   -0.057219450825   
619.000000000000   0.000000068849   0.000000066935   0.021726547523   0.019408743550   -0.000000013621   0.000000011528   0.157715470563   -0.056892336650   
620.000000000000   0.000000068873   0.000000066906   0.021773253754   0.019389585903   -0.000000013585   0.000000011655   0.156166571350   -0.056476563248   
621.000000000000   0.000000068899   0.000000066876   0.021821093158   0.019371378528   -0.000000013515   0.000000011608   0.155060652750   -0.056097627572   
622.000000000000   0.000000068928   0.000000066847   0.021869279569   0.019354065474   -0.000000013634   0.000000011774   0.153309351538   -0.055684410213   
623.000000000000   0.000000068959   0.000000066819   0.021918511026   0.019337510645   -0.000000014073   0.000000011533   0.152372128662   -0.055494722931   
624.000000000000   0.000000068992   0.000000066791   0.021968580989   0.019321907818   -0.000000013756   0.000000011478   0.150977266507   -0.055485845944   
625.000000000000   0.000000069027   0.000000066763   0.022018799004   0.019307162161   -0.000000014023   0.000000011841   0.149768871787   -0.054803668967   
626.000000000000   0.000000069064   0.000000066737   0.022069087478   0.019293561431   -0.000000013814   0.000000011697   0.148017774865   -0.054774041526   
627.000000000000   0.000000069103   0.000000066710   0.022119429641   0.019281079514   -0.000000013755   0.000000011515   0.146062364336   -0.054985205403   
628.000000000000   0.000000069144   0.000000066685   0.022169836240   0.019269824654   -0.000000013782   0.000000011367   0.144325317251   -0.054766796766   
629.000000000000   0.000000069186   0.000000066661   0.022219654106   0.019259670712   -0.000000013530   0.000000011366   0.142872929778   -0.054713988685   
630.000000000000   0.000000069230   0.000000066637   0.022268424113   0.019250385056   -0.000000013558   0.000000011124   0.141262641779   -0.054754480088   
631.000000000000   0.000000069275   0.000000066615   0.022316592026   0.019242037797   -0.000000013367   0.000000011421   0.139478033334   -0.054799514706   
